Entity_ID,Entry_Price
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102845_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20276_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20278_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20269_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20486_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106276_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100385_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20238_Base,"12,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103297_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111316_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/121898_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105235_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104887_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100361_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101196_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107166_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/133630_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100407_Riduzione,"1,60"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104948_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102295_Base,"5,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102757_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20149_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102928_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100426_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20281_Base,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104801_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105520_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/145738_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7230_Riduzione,8.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108186_Base,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/113127_Riduzione,"25,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20116_Riduzione,"18,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108340_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104066_Riduzione,2.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100088_Riduzione,1.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104919_Base,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105061_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101337_Riduzione,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20559_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102844_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101886_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100449_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102188_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/151854_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107562_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101965_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20239_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103344_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101037_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105968_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20242_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100526_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108179_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106635_Base,5.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111618_Riduzione,2.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105909_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111576_Base,5.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100635_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104221_Base,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20402_Base,"16,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103741_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106440_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105661_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106829_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20250_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105279_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20239_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101311_Base,"12,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101200_Riduzione,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103017_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/112012_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106563_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/121238_Base,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101538_Riduzione,"17,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103945_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101194_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106430_Base,"12,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103568_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105447_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111651_Base,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104112_Riduzione,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104185_Riduzione,2.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20323_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20775_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102080_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107778_Base,"16,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7120_Riduzione,9.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102669_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103392_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20778_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20258_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108147_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101443_Base,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100093_Riduzione,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100075_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111151_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100525_Riduzione,3.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103399_Base,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/139242_Riduzione,"16,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103188_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104247_Riduzione,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101935_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/151854_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101930_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/112040_Base,5.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103570_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103574_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103344_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101309_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103652_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7148_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100998_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102944_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20281_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101186_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20101_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107050_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103621_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/113638_Base,12.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104166_Riduzione,3.1
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106308_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108074_Riduzione,"7,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103423_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20150_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105519_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104093_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106551_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/122062_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102009_Base,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106495_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104326_Riduzione,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101101_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102189_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108211_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20267_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100537_Base,"5,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106304_Base,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100530_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100567_Base,"4,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20719_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103347_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20152_Riduzione,"9,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104272_Riduzione,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103712_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102081_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103651_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103334_Riduzione,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104312_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20570_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20235_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111576_Riduzione,5.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106877_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106484_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20463_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103336_Base,8.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103611_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106173_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100231_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100238_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101941_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20751_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102767_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111105_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101196_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20284_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107779_Base,"30,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100221_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103418_Riduzione,"4,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104315_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20317_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102943_Base,"4,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20187_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20253_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104816_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111556_Base,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103931_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20245_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101574_Base,"9,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/147422_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103590_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102944_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106765_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102774_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105673_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100452_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104393_Base,"9,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20337_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100581_Riduzione,"2,50"
